815,613,5,878694983
927,1035,4,879199030
753,64,4,891402379
805,642,4,881695830
393,625,4,889554780
810,328,5,885406635
862,655,5,879305016
382,235,5,875946830
848,520,5,887039329
796,633,5,892662070
879,181,4,887761088
880,1277,4,880167355
916,581,4,880845543
584,228,5,885774171
890,501,4,882403085
82,603,5,878769479
495,662,5,888636810
299,503,4,878192601
428,245,5,885943713
347,627,4,881654545
698,195,4,886366483
835,591,4,891032579
562,1126,4,879196045
804,655,4,879442377
896,527,4,887159723
881,95,4,876537679
660,210,4,891199293
902,479,4,879465583
881,521,4,876537870
94,248,4,891724341
575,318,5,878148087
634,950,5,877018125
83,479,5,880307699
747,70,4,888733218
746,455,4,885075304
868,709,4,877109197
883,347,4,891691559
828,179,4,891036972
608,736,4,880403484
221,737,4,875393346
453,55,4,877554301
825,100,4,880755942
856,286,4,891489299
943,508,5,875501795
853,270,4,879364822
705,257,4,883426944
903,61,4,891033302
854,98,4,882814394
897,526,5,879990813
762,286,4,878718810
59,658,4,888205188
606,833,5,887060394
932,429,5,891249675
939,1028,5,880261868
552,258,4,879220564
339,92,4,891033452
548,597,4,891415890
629,153,5,880116818
716,495,4,879795762
830,427,5,891462531
854,297,4,882812263
658,69,4,875147995
568,1137,4,877907092
16,135,4,877720916
647,1016,4,876534131
916,164,4,880845028
825,148,4,880756725
617,74,5,883788859
296,898,4,884196284
779,111,4,875994324
627,82,4,879531248
876,604,5,879428406
774,778,5,888556046
870,70,4,889409590
30,780,4,875060217
64,435,4,889737771
743,258,5,881277357
867,603,5,880078452
233,180,5,877661364
696,327,4,886404144
1,19,5,875071515
38,673,5,892432062
765,170,5,880346854
853,304,4,879364822
667,475,5,891035051
896,265,4,887158604
690,232,4,881177689
716,630,4,879796138
371,176,4,877487135
608,421,5,880406427
506,333,4,887230118
746,265,4,885075399
154,475,4,879138832
763,137,4,878918332
458,275,5,886394471
936,125,4,886832757
913,200,5,880825443
716,515,5,879793293
159,118,4,880557464
928,487,5,880936769
927,420,5,879193437
62,76,4,879374045
271,428,4,885849188
363,372,4,891496077
548,250,5,891044304
244,924,4,880604550
535,608,4,879617856
763,194,5,878918406
855,855,4,879825488
534,288,4,877807429
2,286,4,888549960
842,306,4,891217942
407,737,4,875117053
666,23,4,880139467
343,222,4,876402978
840,603,5,891204564
790,739,4,885156686
786,281,4,882842044
873,342,4,891392698
95,52,4,879198800
472,825,5,875979439
459,186,4,879566321
892,8,5,886607879
901,435,5,877131342
258,326,5,885701024
577,50,4,880474394
716,300,5,879792599
878,14,5,880865865
56,393,4,892677047
899,174,5,884121125
378,313,5,889665301
276,1019,5,883822485
785,69,4,879439137
682,23,4,888519725
548,431,5,891044446
887,596,5,881378118
20,243,4,879667799
815,97,5,878694983
335,340,5,891566808
748,7,4,879454662
883,113,4,891693723
897,79,5,879994113
18,142,4,880131173
782,304,4,891497906
648,692,4,882213535
424,840,4,880859693
398,655,4,875658967
722,25,4,891281108
861,242,5,881274504
939,756,5,880261532
892,56,4,886607957
654,237,4,887863339
880,150,4,880166798
478,150,4,889388098
883,208,4,891694340
655,502,4,887477168
933,654,4,874854338
757,250,4,888444088
642,91,4,885603897
46,286,5,883611352
250,588,5,878091736
804,252,4,879441160
343,116,5,876403009
886,1010,5,876032103
795,191,4,883249962
447,211,4,878855724
883,96,4,891696864
894,32,4,882404137
605,508,5,879425432
526,181,4,885682448
929,195,4,880817681
876,527,5,879428406
508,228,5,883777430
940,692,4,885921651
437,249,5,880142027
537,494,4,886031752
835,132,5,891033232
385,240,4,879447317
916,767,4,880845522
848,238,4,887046329
931,685,4,891036902
620,432,4,889988036
550,15,5,883426027
119,727,5,887038711
903,198,4,891032872
634,410,4,877017872
484,14,4,885237963
807,144,4,892528771
119,172,4,874782191
513,435,5,885063304
840,503,4,891209322
184,480,4,889908571
699,270,4,893140745
405,181,5,885547909
764,222,4,876243440
805,1118,5,881704553
823,181,4,878438260
851,327,4,890804671
825,195,5,881101543
586,356,4,884065692
407,85,4,876339975
919,126,4,875289170
897,208,5,879991037
622,9,4,882669969
394,418,4,880887462
943,187,5,888639147
38,433,5,892433771
846,550,4,883949156
916,919,5,880843465
846,448,5,883949547
694,133,5,875727189
81,79,5,876534817
542,432,5,886532552
158,83,5,880134913
279,27,5,875313015
372,273,5,876869730
888,631,4,879365224
794,224,4,891035793
394,403,4,880889034
694,530,5,875726708
321,659,4,879440980
14,382,5,879119739
416,345,5,893214332
942,528,5,891282840
119,287,4,874775465
416,173,5,893214127
911,134,4,892838823
850,659,4,883194709
829,86,4,891992008
523,202,4,883702054
125,289,5,892835854
942,659,5,891283161
763,12,5,878918486
406,9,5,879445735
506,641,5,874873158
886,9,5,876032274
588,697,5,890024002
892,357,5,886607568
823,174,5,878437589
901,194,5,877131342
747,199,4,888639102
600,1004,4,888451839
595,1010,4,886922069
864,651,5,888888168
870,793,5,875680258
807,428,4,892530439
671,11,4,884035774
864,28,5,888887247
854,258,4,882811810
907,117,5,880159172
833,526,4,875224515
184,676,4,889907925
589,751,4,883352562
846,425,5,883949156
936,286,5,886833794
892,465,4,886609295
59,608,4,888204502
661,86,4,876035679
450,61,4,882376446
496,68,4,876067192
299,211,4,877880961
201,697,4,884140115
869,275,4,884490936
887,109,5,881378289
731,694,5,886184421
846,200,4,883948685
58,56,5,884305369
741,732,4,891456509
389,418,4,880165168
682,752,4,888523634
342,9,5,874984233
932,654,5,891249877
546,219,5,885141439
807,422,4,893082741
569,118,4,879794265
932,479,5,891249794
303,419,4,879467328
917,756,4,882911622
350,190,4,882346900
830,173,4,891464148
397,484,5,885349759
442,92,5,883389776
749,22,5,878847327
734,483,4,891025247
565,86,5,891037757
710,179,4,882063766
701,326,4,891446707
864,203,5,888886846
892,136,4,886609365
414,11,5,884999347
514,100,4,875318163
727,186,5,883710598
392,11,4,891038371
922,455,4,891450688
476,433,4,883364250
664,414,5,878090415
145,234,5,875271948
903,655,5,891466376
846,489,4,883948606
883,504,5,891754950
398,633,4,875726786
486,50,5,879874582
28,529,4,881957310
340,969,5,884991647
934,661,4,891190960
517,1177,5,892660728
328,316,5,888641915
381,268,4,892697982
484,87,5,891195746
766,663,5,891310067
634,744,5,877018125
878,921,4,880867665
551,520,4,892777339
870,286,4,875050332
892,663,5,886609330
862,472,5,879303505
403,476,4,879790468
704,432,5,891397535
479,470,5,889125718
231,15,4,879965704
782,313,5,891497697
806,29,4,882390296
177,156,5,880130931
563,301,4,880506234
59,73,4,888206254
416,620,4,878879237
833,200,4,875131847
856,307,4,891489250
450,11,5,882376365
922,433,4,891451143
919,129,5,875289025
882,208,5,879868197
173,258,4,877556625
234,615,5,892079722
862,81,5,879305237
869,237,4,884490745
524,528,4,884634818
18,187,5,880130393
842,324,4,891218060
915,347,5,891031477
890,357,5,882403299
429,357,5,882385636
934,755,4,891196610
848,973,5,887046619
875,187,4,876466687
815,114,5,878695019
159,1012,5,880557080
466,260,4,890283592
798,432,4,876176259
861,292,4,881274504
343,466,4,876404957
734,485,5,891022976
592,182,5,882955662
472,402,5,892791063
886,33,4,876033088
474,431,4,887926999
789,150,5,880332333
878,285,5,880865562
876,511,5,879428354
545,1028,4,879900731
823,426,4,878437658
838,60,4,887067575
881,756,4,876536012
815,521,4,878694381
659,517,5,891384888
825,823,4,881342978
882,429,4,879866320
734,202,5,891022684
392,269,5,891037385
897,974,4,879993553
903,188,5,891466376
645,182,5,892053686
708,405,4,877325881
885,117,4,885715643
749,328,4,878846422
648,186,5,882213597
671,66,5,884204727
886,100,4,876032187
796,31,4,893194547
854,269,4,882811742
606,1,5,878148365
452,825,5,885816916
851,333,5,890862741
435,288,4,884130605
894,7,4,880993632
731,655,5,886183515
913,19,5,881366383
505,121,4,889334004
887,559,4,881381555
881,23,4,876537419
542,435,4,886532818
875,213,4,876465408
936,272,4,886831374
887,7,4,881377812
786,210,4,882843039
934,254,4,891190478
292,331,5,877560833
152,568,5,882829846
608,268,4,880402983
758,236,4,881974742
834,276,5,890862468
365,319,4,891303694
753,313,5,891399135
546,109,5,885141260
691,182,5,875543228
887,118,5,881378289
886,168,4,876031573
308,480,4,887736532
848,186,5,887039271
734,605,4,891025555
883,1656,5,891692168
592,24,4,882608021
710,64,4,882063766
717,628,5,884644605
102,174,4,888801360
534,985,4,877807815
880,281,4,880167384
500,358,4,887755810
887,151,5,881378325
896,284,4,887159972
125,95,5,879454628
486,100,5,879875465
937,236,4,876769373
588,928,4,890027063
840,639,4,891204564
677,117,4,889399171
826,586,4,885690819
409,1050,4,881109420
862,767,4,879303807
899,161,4,884122367
90,137,5,891384754
773,235,4,888539677
504,9,4,887831567
892,576,4,886610840
823,202,4,878438672
854,271,4,882811937
938,343,4,891356062
932,708,4,891251647
464,479,4,878355167
279,630,4,875313351
592,180,5,882956102
844,2,4,877387933
370,57,5,879435431
870,64,5,889717102
659,73,4,891387083
167,216,4,892738237
907,356,4,880159937
804,290,4,879443795
907,322,5,881030348
392,657,5,891038401
600,518,5,888451908
771,202,4,880659941
886,12,5,876031279
883,435,4,891696895
362,879,5,885019357
621,790,4,874963081
761,7,4,876190206
683,327,4,893286260
524,488,4,884634707
145,64,4,882181785
406,1101,4,879445771
416,4,4,876699903
772,344,4,889028581
890,474,5,882403587
314,812,4,877889163
582,100,5,882960863
879,685,4,887761865
848,654,5,887038104
567,182,5,882425701
803,340,5,880055088
634,93,5,877018125
742,124,4,881335461
711,1024,5,883589512
13,28,5,882398814
692,257,4,876953340
934,94,4,891196117
846,88,4,883948948
916,483,5,880844419
455,22,4,879111500
844,174,4,877387768
846,140,4,883950634
618,313,4,891306927
216,97,4,880235571
901,932,4,877127021
886,191,5,876031309
566,137,5,881649928
337,151,5,875185627
846,141,4,883948948
749,568,4,878848098
758,285,5,881974823
942,484,5,891282963
848,403,4,887043266
807,300,5,892527168
669,175,4,892550170
760,71,4,875668080
524,13,4,884323551
497,372,4,879362875
875,518,4,876465408
573,135,4,885843964
870,497,4,875050559
829,116,4,881698644
10,85,4,877892438
903,721,4,891380524
504,705,4,887838935
941,455,4,875049038
701,124,5,891447164
632,485,4,879457157
938,243,4,891356085
877,326,4,882676190
804,651,4,879445904
63,10,4,875748004
659,514,5,891385044
847,181,4,878775821
907,483,4,880159937
7,509,5,891352778
91,183,5,891438909
616,316,4,891224840
772,264,4,876250551
457,169,5,882396935
868,169,5,877106505
888,191,5,879365004
864,133,5,888887984
615,83,4,879448399
829,705,4,891204271
907,699,5,880159619
823,50,5,878438435
907,471,5,880159059
691,64,5,875543191
868,127,4,877103679
886,156,4,876031413
898,1296,4,888294942
701,269,5,891446488
892,515,5,886608380
880,693,5,880242191
649,252,4,891440624
543,69,4,874863436
867,28,5,880078887
78,411,4,879634223
840,525,5,891204535
76,851,4,879576570
487,393,4,884042207
468,204,5,875287826
851,483,4,875806721
665,456,4,884291662
881,199,5,876538824
823,655,5,878439364
44,175,4,878347972
936,1011,4,886832757
659,528,4,891385012
643,176,5,891447157
425,228,4,878738334
16,127,5,877719206
437,152,4,880141129
880,902,4,892958301
267,710,4,878972493
495,77,4,888634475
870,98,4,880584497
649,257,5,891440496
530,1136,4,891568851
823,12,4,878437925
771,169,5,880659426
201,1208,4,884140927
738,28,4,875350913
776,185,4,892920290
643,11,4,891446720
275,174,4,875155257
90,847,5,891383753
748,657,4,879455221
363,8,5,891497853
805,98,5,881695196
707,251,5,880059647
686,806,5,879546319
536,275,5,882318287
939,285,5,880261184
452,1204,4,875560150
860,692,5,885990965
911,647,4,892839140
782,300,4,891497906
886,144,4,876032509
393,82,4,887746174
500,425,4,883874413
905,471,4,884983952
786,504,4,882843352
577,98,4,880474530
823,66,4,878439391
770,596,4,875972988
721,326,4,877136236
393,732,4,889555272
894,165,4,882404329
804,797,4,879445280
786,98,5,882843190
791,304,4,879448035
671,451,4,884037004
318,294,4,884469971
894,20,5,881625708
790,685,4,884461988
561,488,4,885807290
141,866,5,884585071
840,657,5,891205287
790,365,4,885157465
933,474,5,874853734
851,591,5,891961663
887,128,5,881380218
327,318,5,887820828
566,136,4,881649621
825,237,4,880931932
786,88,4,882844010
401,211,4,891033092
862,544,5,879304196
846,357,4,883947960
543,59,4,875659256
694,204,4,875728639
653,79,4,878854051
848,427,5,887039136
44,173,5,878348725
776,509,5,891628773
42,755,4,881108425
622,127,5,882590534
786,385,4,882844294
877,56,5,882678483
476,210,4,883364218
923,282,4,880387624
806,484,4,882387373
846,478,4,883947819
634,1197,4,875729106
796,405,5,892660954
881,1,4,876535796
790,949,4,885156825
745,169,4,880123671
758,88,4,881979942
618,144,4,891309887
707,10,5,880059687
174,143,5,886515457
815,143,5,878694665
747,735,4,888639735
760,375,4,875669114
567,152,4,882426673
224,570,4,888104522
394,82,4,880889553
825,325,5,882109250
835,127,4,891032536
884,529,5,876859301
510,326,4,887667751
751,537,4,889134006
880,385,4,880167843
907,402,5,880160037
408,310,4,889679761
886,761,4,876033368
484,197,4,891195973
846,836,5,883950186
727,576,4,883713454
140,321,4,879013651
848,174,5,887038104
151,135,5,879524471
894,887,4,880993374
932,480,5,891250746
789,276,5,880332063
615,153,4,879449130
766,180,4,891308927
670,144,4,877975285
913,151,4,881368824
342,12,5,874984315
472,385,5,892790676
21,9,5,874951188
472,831,5,875979498
542,509,4,886532209
697,305,5,882621431
115,628,5,881169883
789,129,5,880332063
938,866,5,891356991
425,743,4,878739054
551,210,4,892777787
446,321,4,879786943
943,475,5,875501889
777,180,5,875980306
877,159,4,882678512
841,326,4,889067216
929,521,5,879640184
160,288,5,876771285
909,382,5,891920327
769,1,4,885423720
929,187,5,879640290
409,511,5,881107943
605,523,5,879424345
907,819,4,880159442
503,86,5,880383098
660,652,4,891200370
890,132,5,882403045
939,411,4,880261917
943,840,4,888693104
620,173,5,889988121
913,176,5,880759221
904,275,5,879735461
659,483,4,891383889
907,185,4,880159801
759,50,4,881476824
343,252,4,876403491
875,131,4,876465229
875,421,4,876465335
773,408,5,888539232
429,98,4,882384494
867,528,4,880078371
370,170,4,879435369
829,529,4,881698976
921,210,4,884673633
716,52,5,879795467
893,11,4,874829753
931,333,5,891037521
588,568,4,890024876
235,1134,4,889655723
619,231,4,885954185
698,357,4,886366454
636,15,5,891449237
823,176,4,878438807
661,96,4,876015607
886,228,4,876031601
776,174,5,891629157
859,1009,4,885775277
535,192,4,879617931
62,7,4,879372277
524,657,4,884634995
568,191,4,877907126
751,25,5,889132252
669,649,4,891260754
864,82,5,888887830
327,176,4,887744240
897,633,5,879991007
397,357,5,885350381
504,514,4,887838485
909,880,4,891919406
428,892,4,885944044
642,1185,4,885606024
697,276,5,882622505
854,479,4,882813623
686,191,5,879546954
425,334,4,890346567
707,310,4,882200872
609,285,5,886894879
593,144,4,875660569
429,507,5,882385210
865,100,4,880143232
709,959,4,879846169
936,1202,4,886832221
425,269,4,890346376
406,1147,4,879446228
544,300,4,884795612
295,1050,5,879517761
896,173,5,887158683
332,89,5,888098060
42,282,4,881105677
234,127,4,892078386
638,22,5,876694787
738,121,4,875353780
615,521,4,879448475
897,203,4,879990813
588,95,4,890015722
233,64,5,880612285
890,444,4,882404610
697,307,4,882621431
94,127,5,885870175
862,211,5,879305051
887,1120,5,881378439
579,50,5,880951984
929,100,4,878402162
542,90,4,886533227
456,33,4,881374086
829,639,4,881699005
156,9,4,888185735
892,67,4,886610480
922,421,4,891448473
73,188,5,888625553
598,22,5,886711521
4,360,5,892002352
25,125,5,885852817
879,50,4,887761865
687,268,5,884652088
804,1615,4,879441195
921,662,4,884673724
881,490,4,876538763
398,478,5,875657857
748,813,4,879454497
472,554,5,875982771
875,42,4,876465336
373,238,4,877098890
894,340,4,879896756
880,550,4,880167880
524,1073,5,884635287
763,4,5,878917877
880,31,4,880243629
731,603,5,886182631
624,696,4,879793223
648,474,4,884368002
546,760,5,885140808
721,1119,4,877147795
875,327,4,876464873
587,305,4,892871068
846,89,5,883948003
901,172,5,877131205
918,166,4,891987238
536,483,4,882359625
795,640,4,883251200
630,120,4,885667678
932,56,4,891250584
130,219,5,876252472
573,519,4,885844567
840,414,4,891204535
276,143,5,874792870
871,526,5,888193337
883,154,4,891754985
932,167,4,891251647
882,357,4,879864917
741,357,5,891018507
472,916,5,892790627
886,188,4,876031365
805,150,5,883766549
60,519,4,883326370
799,427,5,879254077
399,11,4,882344199
303,173,5,879466604
940,657,4,885921471
916,236,4,880843482
699,20,4,879147239
606,404,4,880925200
430,168,4,877226568
214,11,5,892668153
633,94,4,877211684
646,272,4,888528483
864,52,4,888888861
401,99,4,891033582
904,274,5,879735551
807,168,4,892529893
791,275,5,879448314
917,268,4,882910409
715,155,4,875964580
880,93,4,880174623
458,99,4,886397110
677,101,5,889399671
692,410,5,876953824
872,476,4,888479737
850,419,5,883195394
303,221,5,879466491
639,86,4,891239406
308,411,4,887739987
748,216,4,879454998
916,88,4,880845157
320,827,4,884749030
563,172,5,880507339
99,174,5,885679705
788,523,4,880868559
550,249,4,883425388
870,177,4,875050827
289,117,4,876789514
887,1383,4,881379239
784,750,5,891386988
474,378,4,887927152
922,91,4,891448833
734,95,4,891025573
897,243,4,879988868
385,1506,4,879442606
788,117,4,880869014
232,425,4,888549790
65,77,5,879217689
592,1264,4,882955460
373,328,4,877098041
120,515,5,889489772
864,73,5,888888994
203,628,4,880434810
758,405,4,881978635
928,876,5,880936023
733,950,4,879535643
659,345,4,891044849
831,294,4,891354043
927,541,5,879199250
551,200,4,892782936
756,432,4,874829258
883,511,4,891717419
373,125,4,877098821
416,765,4,886319522
661,294,4,876036384
881,561,4,876538465
174,708,5,886514243
823,410,4,878438535
